date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2025-07-29,VOO,580.6116943359375,534.2980725097656,-0.0028347599028699655,1.258660711660087,26,WAIT,1.0,0.023622999190583048,0.0,0.0
2025-07-30,VOO,579.9057006835938,534.5859378051758,-0.004047261023178206,1.1267242838876879,26,WAIT,1.0,0.033727175193151715,0.0,0.0
2025-07-31,VOO,577.7280883789062,534.8672970581055,-0.0077871775936250165,0.8877929561491338,27,WAIT,1.0,0.06489314661354181,0.0,0.0
2025-08-01,VOO,568.2123413085938,535.0855685424805,-0.02412989391270348,-0.09867086438433649,35,DCA_ONLY,1.0,0.20108244927252902,0.0394683457537346,200.0
2025-08-04,VOO,576.8530883789062,535.3255776977539,-0.009289936827716727,0.7885472866930615,28,WAIT,1.0,0.07741614023097274,0.0,0.0
2025-08-05,VOO,574.0789184570312,535.5718527221679,-0.01405440479004505,0.4027052182459756,30,WAIT,1.0,0.11712003991704209,0.0,0.0
2025-08-06,VOO,578.3446044921875,535.828427734375,-0.006728348699682418,0.9533388714820704,27,WAIT,1.0,0.05606957249735349,0.0,0.0
2025-08-07,VOO,577.99658203125,536.0828686523438,-0.0073260560903626315,0.8804554220604786,27,WAIT,1.0,0.0610504674196886,0.0,0.0
2025-08-08,VOO,582.42138671875,536.3492910766602,0.0,1.5656734725253907,25,WAIT,1.0,0.0,0.0,0.0
2025-08-11,VOO,581.2281494140625,536.6138339233398,-0.0020487525559629294,1.301641964072127,25,WAIT,1.0,0.017072937966357747,0.0,0.0
2025-08-12,VOO,587.4328002929688,536.9112216186523,0.0,2.210271244299053,25,WAIT,1.0,0.0,0.0,0.0
2025-08-13,VOO,589.4811401367188,537.2429263305664,0.0,2.3232683426627836,25,WAIT,1.0,0.0,0.0,0.0
2025-08-14,VOO,589.4910278320312,537.5687725830078,0.0,2.1027668647951945,25,WAIT,1.0,0.0,0.0,0.0
2025-08-15,VOO,588.2183227539062,537.8892892456055,-0.0021589897352731757,1.7299279979699456,25,WAIT,1.0,0.017991581127276467,0.0,0.0
2025-08-18,VOO,588.009521484375,538.2005889892578,-0.0025131957531309146,1.5825624659534558,25,WAIT,1.0,0.02094329794275762,0.0,0.0
2025-08-19,VOO,584.7978515625,538.4916452026367,-0.007961404072240663,1.0298723071714864,27,WAIT,1.0,0.06634503393533886,0.0,0.0
2025-08-20,VOO,583.256591796875,538.7829223632813,-0.01057596424848839,0.7320385939082598,28,WAIT,1.0,0.08813303540406991,0.0,0.0
2025-08-21,VOO,580.959716796875,539.1143621826172,-0.014472333983660102,0.3208221777907042,30,WAIT,1.0,0.12060278319716752,0.0,0.0
2025-08-22,VOO,589.8490600585938,539.4790725708008,0.0,1.651082974749695,25,WAIT,1.0,0.0,0.0,0.0
2025-08-25,VOO,587.353271484375,539.8369171142579,-0.004231232603762791,1.170575627744124,26,WAIT,1.0,0.03526027169802326,0.0,0.0
2025-08-26,VOO,589.6998901367188,540.1754766845703,-0.00025289507430970026,1.479230901213379,25,WAIT,1.0,0.002107458952580836,0.0,0.0
2025-08-27,VOO,591.0521850585938,540.455807800293,0.0,1.6064452682098576,25,WAIT,1.0,0.0,0.0,0.0
2025-08-28,VOO,593.1403198242188,540.7257528686523,0.0,1.799375706299641,25,WAIT,1.0,0.0,0.0,0.0
2025-08-29,VOO,589.7197875976562,540.9666809082031,-0.0057668179218978155,1.1605622460124325,27,WAIT,1.0,0.04805681601581513,0.0,0.0
2025-09-02,VOO,585.3745727539062,541.1836666870117,-0.013092596828713221,0.3868329963911394,29,WAIT,1.0,0.10910497357261018,0.0,0.0
2025-09-03,VOO,588.367431640625,541.4237411499023,-0.008046811225054129,0.844442771908942,28,WAIT,1.0,0.06705676020878441,0.0,0.0
2025-09-04,VOO,593.2099609375,541.6866494750976,0.0,1.562773870466506,25,WAIT,1.0,0.0,0.0,0.0
2025-09-05,VOO,591.5891723632812,541.9586367797851,-0.002732234252535659,1.1999132372196917,26,WAIT,1.0,0.022768618771130494,0.0,0.0
2025-09-08,VOO,593.1204223632812,542.2729418945313,-0.00015093909427488228,1.3540052253949084,25,WAIT,1.0,0.0012578257856240191,0.0,0.0
2025-09-09,VOO,594.5621948242188,542.5834765625,0.0,1.4680514528857698,25,WAIT,1.0,0.0,0.0,0.0
2025-09-10,VOO,596.2823486328125,542.8929125976563,0.0,1.5958634989992915,25,WAIT,1.0,0.0,0.0,0.0
2025-09-11,VOO,601.1447143554688,543.2256756591797,0.0,2.079287361389336,25,WAIT,1.0,0.0,0.0,0.0
2025-09-12,VOO,601.0154418945312,543.5443014526368,-0.0002150438286330214,1.8784223291126143,25,WAIT,1.0,0.0017920319052751785,0.0,0.0
2025-09-15,VOO,604.1475830078125,543.8695782470703,0.0,2.2233296709091475,25,WAIT,1.0,0.0,0.0,0.0
2025-09-16,VOO,603.35205078125,544.182212524414,-0.0013167845886296048,1.9437057936183764,25,WAIT,1.0,0.010973204905246708,0.0,0.0
2025-09-17,VOO,602.6561279296875,544.4762026977539,-0.0024686932797109984,1.7612647015328093,25,WAIT,1.0,0.020572443997591654,0.0,0.0
2025-09-18,VOO,605.4899291992188,544.7930270385742,0.0,1.9910981885793166,25,WAIT,1.0,0.0,0.0,0.0
2025-09-19,VOO,608.3138427734375,545.1096929931641,0.0,2.1799448696476373,25,WAIT,1.0,0.0,0.0,0.0
2025-09-22,VOO,611.2769775390625,545.4334936523437,0.0,2.287142539013691,25,WAIT,1.0,0.0,0.0,0.0
2025-09-23,VOO,608.0751342773438,545.7406454467773,-0.005237958207765403,1.744446190832271,26,WAIT,1.0,0.04364965173137836,0.0,0.0
2025-09-24,VOO,606.0467529296875,546.0204232788086,-0.00855622704854897,1.3842450646944806,28,WAIT,1.0,0.07130189207124142,0.0,0.0
2025-09-25,VOO,603.1532592773438,546.2903121948242,-0.013289750080927254,0.9685799852428872,29,WAIT,1.0,0.11074791734106046,0.0,0.0
2025-09-26,VOO,606.7030029296875,546.5724847412109,-0.007482654798794064,1.297216344894554,27,WAIT,1.0,0.0623554566566172,0.0,0.0
2025-09-29,VOO,608.408203125,546.8775106811523,-0.004693084345515297,1.3889833487877075,26,WAIT,1.0,0.03910903621262748,0.0,0.0
2025-09-30,VOO,610.65185546875,547.2015338134765,-0.0010226494588904123,1.521057987580558,25,WAIT,1.0,0.00852207882408677,0.0,0.0
2025-10-01,VOO,612.835693359375,547.5157974243164,0.0,1.637164718121996,25,WAIT,1.0,0.0,0.0,0.0
2025-10-02,VOO,613.5137329101562,547.8476306152344,0.0,1.6035124804548617,25,WAIT,1.0,0.0,0.0,0.0
2025-10-03,VOO,613.5635986328125,548.1799102783203,0.0,1.5369021431833696,25,WAIT,1.0,0.0,0.0,0.0
2025-10-06,VOO,615.65771484375,548.5119277954102,0.0,1.6379228853412748,25,WAIT,1.0,0.0,0.0,0.0
2025-10-07,VOO,613.4638671875,548.8444967651367,-0.0035634210428221458,1.310337794438507,26,WAIT,1.0,0.029695175356851216,0.0,0.0
2025-10-08,VOO,617.0238037109375,549.2751678466797,0.0,1.5899894610161305,25,WAIT,1.0,0.0,0.0,0.0
2025-10-09,VOO,615.3585205078125,549.6984963989257,-0.002698896206450363,1.3134903574291343,26,WAIT,1.0,0.022490801720419694,0.0,0.0
2025-10-10,VOO,598.8153686523438,550.009076538086,-0.029510101472720485,-0.5617115532559184,42,DCA_ONLY,1.0,0.24591751227267072,0.22468462130236735,200.0
2025-10-13,VOO,607.8896484375,550.3458187866211,-0.014803570329867899,0.4172254880120708,30,WAIT,1.0,0.1233630860822325,0.0,0.0
2025-10-14,VOO,607.0321044921875,550.6504656982422,-0.016193377238701956,0.25296031270857083,31,WAIT,1.0,0.13494481032251632,0.0,0.0
2025-10-15,VOO,609.7045288085938,550.9685244750976,-0.011862224533841004,0.5531072675673245,29,WAIT,1.0,0.0988518711153417,0.0,0.0
2025-10-16,VOO,605.6759643554688,551.2947418212891,-0.018391250527483693,-0.08133083329045147,32,WAIT,1.0,0.15326042106236412,0.03253233331618059,0.0
2025-10-17,VOO,609.0364379882812,551.6678421020508,-0.012944987980395894,0.3672300189020241,29,WAIT,1.0,0.10787489983663245,0.0,0.0
2025-10-20,VOO,615.4282836914062,552.0836688232422,-0.002585832199560878,1.376623463434887,25,WAIT,1.0,0.021548601663007316,0.0,0.0
2025-10-21,VOO,615.3485717773438,552.5057650756836,-0.002715019944965591,1.326649186659822,26,WAIT,1.0,0.022625166208046592,0.0,0.0
2025-10-22,VOO,612.2373046875,552.8780267333984,-0.007757397680041356,0.7048478441666315,27,WAIT,1.0,0.0646449806670113,0.0,0.0
2025-10-23,VOO,615.6975708007812,553.251932067871,-0.0021494031545945536,1.3248935425354347,25,WAIT,1.0,0.017911692954954615,0.0,0.0
2025-10-24,VOO,620.7931518554688,553.6817413330078,0.0,2.158740640203934,25,WAIT,1.0,0.0,0.0,0.0
2025-10-27,VOO,628.2221069335938,554.1450894165039,0.0,2.9664909825672106,25,WAIT,1.0,0.0,0.0,0.0
2025-10-28,VOO,629.9073486328125,554.6576126098632,0.0,2.7438234703749766,25,WAIT,1.0,0.0,0.0,0.0
2025-10-29,VOO,630.1666259765625,555.1680242919922,0.0,2.4358289345785473,25,WAIT,1.0,0.0,0.0,0.0
2025-10-30,VOO,623.4755249023438,555.6416217041016,-0.010617987050408506,1.4032315175429648,28,WAIT,1.0,0.0884832254200709,0.0,0.0
2025-10-31,VOO,625.2704467773438,556.0758383178711,-0.007769658051362538,1.517306411652018,27,WAIT,1.0,0.06474715042802115,0.0,0.0
2025-11-03,VOO,626.4970092773438,556.5201882934571,-0.005823248245703239,1.5462554798230868,27,WAIT,1.0,0.048527068714193655,0.0,0.0
2025-11-04,VOO,619.237548828125,556.902458190918,-0.017343154489498414,0.590042009439268,31,WAIT,1.0,0.1445262874124868,0.0,0.0
2025-11-05,VOO,621.1022338867188,557.26935546875,-0.014384119558532249,0.7696154520108268,30,WAIT,1.0,0.11986766298776874,0.0,0.0
2025-11-06,VOO,614.5009155273438,557.5876876831055,-0.024859632045638347,-0.12476376685358113,35,DCA_ONLY,1.0,0.20716360038031956,0.04990550674143245,200.0
2025-11-07,VOO,615.1491088867188,557.8939984130859,-0.023831025749056822,-0.07790439934597314,34,WAIT,1.0,0.1985918812421402,0.031161759738389257,0.0
2025-11-10,VOO,624.7020263671875,558.2564212036133,-0.00867167410033265,1.1405379676690321,28,WAIT,1.0,0.07226395083610541,0.0,0.0
2025-11-11,VOO,626.1380004882812,558.6644509887695,-0.006392952787745876,1.2431208117844417,27,WAIT,1.0,0.053274606564548965,0.0,0.0
2025-11-12,VOO,626.4470825195312,559.0512069702148,-0.0059024761129917724,1.1988838202066572,27,WAIT,1.0,0.04918730094159811,0.0,0.0
2025-11-13,VOO,616.2459716796875,559.399009399414,-0.02209043405829736,-0.14112079111407458,34,WAIT,1.0,0.18408695048581133,0.05644831644562983,0.0
2025-11-14,VOO,616.0864868164062,559.7317398071289,-0.02234351769793652,-0.17357448679632073,35,DCA_ONLY,1.0,0.1861959808161377,0.0694297947185283,200.0
2025-11-17,VOO,610.3128051757812,560.0502713012695,-0.031505668473023274,-0.8953878766726563,47,DCA_ONLY,1.0,0.26254723727519397,0.3581551506690625,200.0
2025-11-18,VOO,605.2870483398438,560.3616033935547,-0.03948095092811865,-1.4598970355274061,57,BUY,1.0,0.3290079244009888,0.5839588142109624,300.0
2025-11-19,VOO,607.4808349609375,560.6658764648438,-0.03599967069101617,-1.1206528424605342,51,DCA_ONLY,1.0,0.29999725575846814,0.44826113698421366,200.0
2025-11-20,VOO,598.2669067382812,560.9128677368165,-0.05062108642907992,-2.0199459002322113,68,BUY,1.0,0.42184238690899933,0.8079783600928845,300.0
2025-11-21,VOO,604.2200317382812,561.17974609375,-0.04117418023855535,-1.4138625921949082,57,BUY,1.0,0.3431181686546279,0.5655450368779633,300.0
2025-11-24,VOO,613.20458984375,561.5183178710937,-0.026916747783217843,-0.3844022149782205,39,DCA_ONLY,1.0,0.22430623152681536,0.1537608859912882,200.0
2025-11-25,VOO,618.908447265625,561.8658987426758,-0.01786539979563473,0.2536383486183211,31,WAIT,1.0,0.1488783316302894,0.0,0.0
2025-11-26,VOO,623.1864013671875,562.2324002075195,-0.011076791949363951,0.7226472203533038,29,WAIT,1.0,0.09230659957803293,0.0,0.0
2025-11-28,VOO,626.6365966796875,562.6252404785156,-0.005601739526279292,1.0755819277240057,27,WAIT,1.0,0.046681162718994106,0.0,0.0
2025-12-01,VOO,623.7547607421875,562.9747280883789,-0.010174872755977171,0.6661348973804132,28,WAIT,1.0,0.08479060629980976,0.0,0.0
2025-12-02,VOO,624.811767578125,563.3294018554687,-0.008497527761231582,0.7542437805482823,28,WAIT,1.0,0.07081273134359653,0.0,0.0
2025-12-03,VOO,626.99560546875,563.6869927978515,-0.005032034984236766,0.9658377950915737,26,WAIT,1.0,0.04193362486863972,0.0,0.0
2025-12-04,VOO,627.5240478515625,564.0405084228515,-0.004193459342447414,0.9647245492190355,26,WAIT,1.0,0.03494549452039512,0.0,0.0
2025-12-05,VOO,628.7007446289062,564.4116137695313,-0.0023261805484932063,1.0404648718752316,25,WAIT,1.0,0.019384837904110053,0.0,0.0
2025-12-08,VOO,626.8359985351562,564.8205651855469,-0.005285312335042813,0.7820027795288217,26,WAIT,1.0,0.04404426945869011,0.0,0.0
2025-12-09,VOO,626.3274536132812,565.2398654174805,-0.006092313056616949,0.7333057828509897,27,WAIT,1.0,0.050769275471807915,0.0,0.0
2025-12-10,VOO,630.3759765625,565.6928924560547,0.0,1.216867076951382,25,WAIT,1.0,0.0,0.0,0.0
2025-12-11,VOO,631.9216918945312,566.1519686889649,0.0,1.3832562358698839,25,WAIT,1.0,0.0,0.0,0.0
2025-12-12,VOO,625.1009521484375,566.6203079223633,-0.010793647114161975,0.5618549492203984,29,WAIT,1.0,0.08994705928468313,0.0,0.0
2025-12-15,VOO,624.1935424804688,567.042817993164,-0.012229599827303206,0.4592787281847389,29,WAIT,1.0,0.10191333189419338,0.0,0.0
2025-12-16,VOO,622.448486328125,567.5030810546875,-0.014991106790471331,0.26963822952191024,30,WAIT,1.0,0.12492588992059443,0.0,0.0
2025-12-17,VOO,615.6077880859375,567.9610974121093,-0.025816337716915383,-0.5348996650142263,41,DCA_ONLY,1.0,0.21513614764096153,0.2139598660056905,200.0
2025-12-18,VOO,620.2546997070312,568.4129598999024,-0.018462718303785097,0.023970364178363384,31,WAIT,1.0,0.1538559858648758,0.0,0.0
2025-12-19,VOO,625.7890014648438,568.9405526733399,-0.009704826576377501,0.6410440984478807,28,WAIT,1.0,0.08087355480314584,0.0,0.0
2025-12-22,VOO,629.72998046875,569.4738232421874,-0.003468327569529084,1.0416454007828218,26,WAIT,1.0,0.0289027297460757,0.0,0.0
2025-12-23,VOO,632.6699829101562,570.0909428405762,0.0,1.3208220803674395,25,WAIT,1.0,0.0,0.0,0.0
2025-12-24,VOO,634.780029296875,570.7395056152344,0.0,1.4797078925506018,25,WAIT,1.0,0.0,0.0,0.0
2025-12-26,VOO,634.8400268554688,571.3761189270019,0.0,1.4118432788019786,25,WAIT,1.0,0.0,0.0,0.0
2025-12-29,VOO,632.5999755859375,572.0346746826172,-0.0035285287234121387,1.0949021463592499,26,WAIT,1.0,0.029404406028434492,0.0,0.0
2025-12-30,VOO,631.719970703125,572.6374125671387,-0.004914712400536869,0.9386200152790007,26,WAIT,1.0,0.04095593667114058,0.0,0.0
2025-12-31,VOO,627.1300048828125,573.197691192627,-0.012144826486203186,0.40690455828717825,29,WAIT,1.0,0.10120688738502656,0.0,0.0
2026-01-02,VOO,628.2999877929688,573.7909852600097,-0.010301869425112575,0.481866920919591,28,WAIT,1.0,0.08584891187593813,0.0,0.0
