date,ticker,close,sma_200,drawdown_6m,zscore,buy_score,tier,trend_score,drawdown_score,zscore_score,suggested_buy_usd
2025-07-28,VTI,311.8460998535156,286.772036819458,-0.00028694401783846413,1.444716699894396,25,WAIT,1.0,0.002391200148653868,0.0,0.0
2025-07-29,VTI,310.8616027832031,286.93520835876467,-0.003443034715236659,1.2274322682008385,26,WAIT,1.0,0.028691955960305493,0.0,0.0
2025-07-30,VTI,310.503662109375,287.0868901824951,-0.004590517287765605,1.1016129701226487,26,WAIT,1.0,0.038254310731380047,0.0,0.0
2025-07-31,VTI,309.1512756347656,287.23471504211426,-0.008925984096668338,0.8339682787594935,28,WAIT,1.0,0.07438320080556948,0.0,0.0
2025-08-01,VTI,304.0300598144531,287.3461014556885,-0.025343525699637603,-0.15391373726938248,36,DCA_ONLY,1.0,0.21119604749698004,0.061565494907752996,200.0
2025-08-04,VTI,308.79327392578125,287.47032371521,-0.010073662335080558,0.746884593557847,28,WAIT,1.0,0.08394718612567131,0.0,0.0
2025-08-05,VTI,307.4309387207031,287.5974834442139,-0.014441022682958882,0.39133894634752536,30,WAIT,1.0,0.12034185569132402,0.0,0.0
2025-08-06,VTI,309.5092468261719,287.7278458404541,-0.007778403691197755,0.877247669482435,27,WAIT,1.0,0.0648200307599813,0.0,0.0
2025-08-07,VTI,309.33026123046875,287.8576087188721,-0.008352193893933046,0.8057729371209313,28,WAIT,1.0,0.06960161578277539,0.0,0.0
2025-08-08,VTI,311.2792663574219,287.99155265808105,-0.0021040930759126386,1.3671548332713221,25,WAIT,1.0,0.017534108965938655,0.0,0.0
2025-08-11,VTI,310.5633239746094,288.12639762878416,-0.0043992538868538045,1.0897488561909803,26,WAIT,1.0,0.03666044905711504,0.0,0.0
2025-08-12,VTI,314.3619689941406,288.2818607330322,0.0,2.2021542369450415,25,WAIT,1.0,0.0,0.0,0.0
2025-08-13,VTI,315.8833923339844,288.45773307800295,0.0,2.4399680934211863,25,WAIT,1.0,0.0,0.0,0.0
2025-08-14,VTI,315.4160461425781,288.627526473999,-0.0014794895925143159,2.0742050297034305,25,WAIT,1.0,0.0123290799376193,0.0,0.0
2025-08-15,VTI,314.7000427246094,288.7950691986084,-0.003746159621218159,1.6935159419402317,26,WAIT,1.0,0.031217996843484662,0.0,0.0
2025-08-18,VTI,314.8193664550781,288.9574970245361,-0.0033684134865223925,1.6104622125259644,26,WAIT,1.0,0.028070112387686606,0.0,0.0
2025-08-19,VTI,312.9101257324219,289.1085077667236,-0.009412544862184014,0.9906793169974812,28,WAIT,1.0,0.07843787385153345,0.0,0.0
2025-08-20,VTI,312.0847473144531,289.2588872528076,-0.012025466079314873,0.6888114779294109,29,WAIT,1.0,0.10021221732762395,0.0,0.0
2025-08-21,VTI,311.01080322265625,289.43019020080567,-0.01542527790184145,0.31947051390158876,30,WAIT,1.0,0.12854398251534543,0.0,0.0
2025-08-22,VTI,316.4004821777344,289.6225331878662,0.0,1.8377404907744357,25,WAIT,1.0,0.0,0.0,0.0
2025-08-25,VTI,314.8790588378906,289.8097800445557,-0.004808536729691504,1.2875524374150102,26,WAIT,1.0,0.04007113941409587,0.0,0.0
2025-08-26,VTI,316.31097412109375,289.98655921936034,-0.0002828948174306012,1.632889308430319,25,WAIT,1.0,0.0023574568119216766,0.0,0.0
2025-08-27,VTI,317.1562194824219,290.1282721710205,0.0,1.7679529429329026,25,WAIT,1.0,0.0,0.0,0.0
2025-08-28,VTI,318.30975341796875,290.26565910339355,0.0,1.9288459585383693,25,WAIT,1.0,0.0,0.0,0.0
2025-08-29,VTI,316.4203796386719,290.3868042755127,-0.005935645260658928,1.2819594539723431,27,WAIT,1.0,0.049463710505491074,0.0,0.0
2025-09-02,VTI,314.22271728515625,290.49287422180174,-0.012839808045233991,0.5799178056471246,29,WAIT,1.0,0.10699840037694994,0.0,0.0
2025-09-03,VTI,315.55523681640625,290.61136756896974,-0.008653572729031556,0.9222601805259092,28,WAIT,1.0,0.07211310607526297,0.0,0.0
2025-09-04,VTI,318.3495178222656,290.7445218658447,0.0,1.6338946404978814,25,WAIT,1.0,0.0,0.0,0.0
2025-09-05,VTI,317.7628173828125,290.88552558898925,-0.0018429443319611938,1.3553391640641173,25,WAIT,1.0,0.015357869433009949,0.0,0.0
2025-09-08,VTI,318.777099609375,291.0499669647217,0.0,1.5203135727111563,25,WAIT,1.0,0.0,0.0,0.0
2025-09-09,VTI,319.184814453125,291.21063682556155,0.0,1.5070754963568354,25,WAIT,1.0,0.0,0.0,0.0
2025-09-10,VTI,320.0002136230469,291.36878562927245,0.0,1.5844354203833417,25,WAIT,1.0,0.0,0.0,0.0
2025-09-11,VTI,322.96356201171875,291.54091407775877,0.0,2.0904801119003174,25,WAIT,1.0,0.0,0.0,0.0
2025-09-12,VTI,322.4962158203125,291.70061195373535,-0.0014470554773894362,1.8100731955557092,25,WAIT,1.0,0.012058795644911968,0.0,0.0
2025-09-15,VTI,324.0673828125,291.86097679138186,0.0,2.0951025834337886,25,WAIT,1.0,0.0,0.0,0.0
2025-09-16,VTI,323.62982177734375,292.01201423645017,-0.0013502162154017672,1.8393659618654548,25,WAIT,1.0,0.011251801795014726,0.0,0.0
2025-09-17,VTI,323.3414611816406,292.156243057251,-0.002240032997333108,1.682911945365674,25,WAIT,1.0,0.018666941644442568,0.0,0.0
2025-09-18,VTI,325.3799743652344,292.3148494720459,0.0,1.9999309489410122,25,WAIT,1.0,0.0,0.0,0.0
2025-09-19,VTI,326.6031188964844,292.4713980865479,0.0,2.102178071991493,25,WAIT,1.0,0.0,0.0,0.0
2025-09-22,VTI,328.01513671875,292.6322003936768,0.0,2.1810858773085346,25,WAIT,1.0,0.0,0.0,0.0
2025-09-23,VTI,326.2550354003906,292.7842021942139,-0.005365914926872883,1.677245485409365,27,WAIT,1.0,0.0447159577239407,0.0,0.0
2025-09-24,VTI,325.0617980957031,292.92029136657715,-0.009003665661865945,1.3174372862341284,28,WAIT,1.0,0.07503054718221622,0.0,0.0
2025-09-25,VTI,323.32159423828125,293.0518157196045,-0.014308920397454461,0.8846038325404527,30,WAIT,1.0,0.11924100331212051,0.0,0.0
2025-09-26,VTI,325.35015869140625,293.18934669494627,-0.00812455807375978,1.228075410765387,28,WAIT,1.0,0.06770465061466484,0.0,0.0
2025-09-29,VTI,326.1748046875,293.34050407409666,-0.005610509471177139,1.3049466032720274,27,WAIT,1.0,0.046754245593142826,0.0,0.0
2025-09-30,VTI,327.2417907714844,293.50256019592285,-0.002357653232109014,1.4172364165263007,25,WAIT,1.0,0.019647110267575117,0.0,0.0
2025-10-01,VTI,328.3785400390625,293.6584336090088,0.0,1.5415829578057816,25,WAIT,1.0,0.0,0.0,0.0
2025-10-02,VTI,328.8572082519531,293.82516960144045,0.0,1.5481224123000406,25,WAIT,1.0,0.0,0.0,0.0
2025-10-03,VTI,329.03668212890625,293.99354148864745,0.0,1.527641212610514,25,WAIT,1.0,0.0,0.0,0.0
2025-10-06,VTI,330.2731628417969,294.16208854675295,0.0,1.6554734718486854,25,WAIT,1.0,0.0,0.0,0.0
2025-10-07,VTI,328.68768310546875,294.330044631958,-0.004800510349330378,1.2459065562394194,26,WAIT,1.0,0.04000425291108649,0.0,0.0
2025-10-08,VTI,330.8714904785156,294.55456398010256,0.0,1.5960842537655668,25,WAIT,1.0,0.0,0.0,0.0
2025-10-09,VTI,329.7247314453125,294.77536842346194,-0.0034658744140955156,1.2658736404011148,26,WAIT,1.0,0.028882286784129296,0.0,0.0
2025-10-10,VTI,320.8897705078125,294.935749130249,-0.03016796628886731,-0.6546084642476389,44,DCA_ONLY,1.0,0.25139971907389425,0.2618433856990555,200.0
2025-10-13,VTI,326.0052795410156,295.1135028839111,-0.014707253654469787,0.4075080529794347,30,WAIT,1.0,0.12256044712058156,0.0,0.0
2025-10-14,VTI,325.9055480957031,295.2753458404541,-0.015008674140013167,0.326116900412754,30,WAIT,1.0,0.12507228450010974,0.0,0.0
2025-10-15,VTI,327.4512023925781,295.44407737731933,-0.010337210017674736,0.6721839345336278,28,WAIT,1.0,0.08614341681395614,0.0,0.0
2025-10-16,VTI,324.8485412597656,295.6157015228271,-0.01820328856390574,-0.10791763177731767,33,WAIT,1.0,0.15169407136588117,0.043167052710927065,0.0
2025-10-17,VTI,326.3742370605469,295.81100807189944,-0.013592145432248293,0.2765605543501379,30,WAIT,1.0,0.1132678786020691,0.0,0.0
2025-10-20,VTI,330.013916015625,296.0295021820068,-0.0025918656867365275,1.3861790859207905,25,WAIT,1.0,0.021598880722804397,0.0,0.0
2025-10-21,VTI,329.9740295410156,296.2505135345459,-0.00271241543416767,1.334665181780771,26,WAIT,1.0,0.02260346195139725,0.0,0.0
2025-10-22,VTI,327.9696960449219,296.44273246765135,-0.008770155534999713,0.5717112318026654,28,WAIT,1.0,0.07308462945833094,0.0,0.0
2025-10-23,VTI,330.0737609863281,296.6373706817627,-0.00241099494862429,1.3056776165731008,25,WAIT,1.0,0.020091624571869082,0.0,0.0
2025-10-24,VTI,332.76611328125,296.8617221832275,0.0,2.1472010815883507,25,WAIT,1.0,0.0,0.0,0.0
2025-10-27,VTI,336.4755859375,297.1032874298096,0.0,2.917825831220252,25,WAIT,1.0,0.0,0.0,0.0
2025-10-28,VTI,336.994140625,297.3690814971924,0.0,2.6375162006320605,25,WAIT,1.0,0.0,0.0,0.0
2025-10-29,VTI,336.7547912597656,297.63135704040525,-0.0007102478541332058,2.280059303255055,25,WAIT,1.0,0.005918732117776715,0.0,0.0
2025-10-30,VTI,333.1350402832031,297.87232276916507,-0.011451535432158155,1.2058478739093819,29,WAIT,1.0,0.0954294619346513,0.0,0.0
2025-10-31,VTI,334.4712829589844,298.0938388824463,-0.007486354692507913,1.44715660437077,27,WAIT,1.0,0.062386289104232606,0.0,0.0
2025-11-03,VTI,334.8501892089844,298.31833625793456,-0.006361984253018149,1.4341459440432052,27,WAIT,1.0,0.05301653544181791,0.0,0.0
2025-11-04,VTI,330.8016662597656,298.50920433044433,-0.01837561434673496,0.38186409277839894,31,WAIT,1.0,0.15313011955612466,0.0,0.0
2025-11-05,VTI,332.2176818847656,298.69262977600096,-0.01417371450843563,0.6876634735632496,30,WAIT,1.0,0.11811428757029693,0.0,0.0
2025-11-06,VTI,328.4383850097656,298.849946975708,-0.02538844028375864,-0.33717919773521193,38,DCA_ONLY,1.0,0.21157033569798867,0.13487167909408476,200.0
2025-11-07,VTI,329.1563415527344,299.0030490875244,-0.02325796839591754,-0.18345646539838545,35,DCA_ONLY,1.0,0.19381640329931282,0.07338258615935418,200.0
2025-11-10,VTI,333.9726867675781,299.1845800018311,-0.00896589433815731,1.060329817085282,28,WAIT,1.0,0.07471578615131091,0.0,0.0
2025-11-11,VTI,334.79034423828125,299.39094566345216,-0.006539568856097966,1.1969128391065573,27,WAIT,1.0,0.054496407134149716,0.0,0.0
2025-11-12,VTI,334.9100036621094,299.5853134918213,-0.0061844902081243935,1.1491052010392655,27,WAIT,1.0,0.051537418401036615,0.0,0.0
2025-11-13,VTI,328.97686767578125,299.7563385772705,-0.023790541088784645,-0.41814106042031857,38,DCA_ONLY,1.0,0.19825450907320538,0.16725642416812742,200.0
2025-11-14,VTI,328.9269714355469,299.9178768157959,-0.023938603723173024,-0.43017817092249055,39,DCA_ONLY,1.0,0.1994883643597752,0.17207126836899622,200.0
2025-11-17,VTI,325.5066833496094,300.0704146575928,-0.034088002996389255,-1.2555853688125191,52,DCA_ONLY,1.0,0.28406669163657716,0.5022341475250076,200.0
2025-11-18,VTI,323.3029479980469,300.2227024078369,-0.04062739073611488,-1.6910522783536592,60,BUY,1.0,0.338561589467624,0.6764209113414636,300.0
2025-11-19,VTI,324.3599548339844,300.3696549224853,-0.03749081739992233,-1.33690259359843,55,BUY,1.0,0.3124234783326861,0.534761037439372,300.0
2025-11-20,VTI,319.1946105957031,300.4839638519287,-0.05281851487472544,-2.251113569099942,71,BUY,1.0,0.44015429062271205,0.9004454276399768,300.0
2025-11-21,VTI,322.8841247558594,300.613064956665,-0.0418702112831153,-1.5077413847079415,58,BUY,1.0,0.3489184273592942,0.6030965538831766,300.0
2025-11-24,VTI,327.71044921875,300.7795854949951,-0.02754852469847746,-0.45895185312987624,40,DCA_ONLY,1.0,0.22957103915397886,0.1835807412519505,200.0
2025-11-25,VTI,331.2204895019531,300.9542214202881,-0.017132793799734536,0.2857283023739569,31,WAIT,1.0,0.14277328166445447,0.0,0.0
2025-11-26,VTI,333.4940490722656,301.14101554870604,-0.010386208930051377,0.7488111214210336,28,WAIT,1.0,0.08655174108376149,0.0,0.0
2025-11-28,VTI,335.3587646484375,301.3420233917236,-0.004852832080491032,1.092444147946949,26,WAIT,1.0,0.04044026733742527,0.0,0.0
2025-12-01,VTI,333.71343994140625,301.5193929290771,-0.009735186129673501,0.6721357153005055,28,WAIT,1.0,0.08112655108061251,0.0,0.0
2025-12-02,VTI,334.1122741699219,301.6989542388916,-0.00855168119461458,0.725234284091338,28,WAIT,1.0,0.0712640099551215,0.0,0.0
2025-12-03,VTI,335.6080322265625,301.88179557800294,-0.00411315281585245,1.001975046831282,26,WAIT,1.0,0.03427627346543709,0.0,0.0
2025-12-04,VTI,336.13653564453125,302.0651552581787,-0.002544866147756175,1.0468902570191618,25,WAIT,1.0,0.021207217897968127,0.0,0.0
2025-12-05,VTI,336.605224609375,302.2589101409912,-0.001154073524553545,1.0807323209004367,25,WAIT,1.0,0.009617279371279541,0.0,0.0
2025-12-08,VTI,335.6180114746094,302.4752429962158,-0.004083540288974841,0.8394182345888558,26,WAIT,1.0,0.03402950240812368,0.0,0.0
2025-12-09,VTI,335.27899169921875,302.6973400115967,-0.005089551179140006,0.7819942323853332,26,WAIT,1.0,0.04241292649283339,0.0,0.0
2025-12-10,VTI,337.77191162109375,302.9391133880615,0.0,1.2999506383024562,25,WAIT,1.0,0.0,0.0,0.0
2025-12-11,VTI,338.90869140625,303.1860767364502,0.0,1.4963750445862352,25,WAIT,1.0,0.0,0.0,0.0
2025-12-12,VTI,335.0396423339844,303.4361209869385,-0.011416199024615103,0.6741048943058172,29,WAIT,1.0,0.09513499187179253,0.0,0.0
2025-12-15,VTI,334.3815002441406,303.6608930206299,-0.013358144175425246,0.538887290263394,30,WAIT,1.0,0.11131786812854372,0.0,0.0
2025-12-16,VTI,333.41424560546875,303.90676231384276,-0.016212171419926924,0.3505237224352508,31,WAIT,1.0,0.13510142849939105,0.0,0.0
2025-12-17,VTI,329.77459716796875,304.15216682434084,-0.02695149009127129,-0.39768536181802605,39,DCA_ONLY,1.0,0.2245957507605941,0.15907414472721043,200.0
2025-12-18,VTI,332.3074035644531,304.3942800140381,-0.01947807184998951,0.12678730479386388,32,WAIT,1.0,0.16231726541657926,0.0,0.0
2025-12-19,VTI,335.2690124511719,304.6775792694092,-0.010739408717952426,0.6932443219101896,29,WAIT,1.0,0.08949507264960355,0.0,0.0
2025-12-22,VTI,337.6000061035156,304.96596366882324,-0.00386146869619719,1.100600650950609,26,WAIT,1.0,0.03217890580164325,0.0,0.0
2025-12-23,VTI,338.7200012207031,305.29808265686034,-0.0005567581780329123,1.263439840375836,25,WAIT,1.0,0.004639651483607603,0.0,0.0
2025-12-24,VTI,339.8800048828125,305.6455352020264,0.0,1.414675048769509,25,WAIT,1.0,0.0,0.0,0.0
2025-12-26,VTI,339.6700134277344,305.985269241333,-0.0006178399789964484,1.308175532990469,25,WAIT,1.0,0.00514866649163707,0.0,0.0
2025-12-29,VTI,338.3900146484375,306.33767051696776,-0.004383871404523343,1.0002430287062778,26,WAIT,1.0,0.03653226170436119,0.0,0.0
2025-12-30,VTI,337.8500061035156,306.6586721038818,-0.005972692568357418,0.8426579100121091,27,WAIT,1.0,0.04977243806964515,0.0,0.0
2025-12-31,VTI,335.2699890136719,306.9554616546631,-0.013563657181687172,0.3152819399018834,30,WAIT,1.0,0.11303047651405977,0.0,0.0
2026-01-02,VTI,336.30999755859375,307.27231971740724,-0.010503728589299155,0.4626417673547203,28,WAIT,1.0,0.08753107157749296,0.0,0.0
